2.76160251535523e-05,-1.69824534554683e-05,-8.13479145964446e-05,-5.52761127384468e-05,-0.00028130125423709,2.07160467816491e-05,-7.22532181353947e-05,3.49955644737293e-05,-6.36717342181477e-05,-7.70800581493799e-05,-0.000481898378920949,8.56501791921535e-05,-9.58340833860292e-05,-4.41874644350573e-05,3.97815818857675e-05,-5.17020687224651e-05,-2.50139142408663e-05,-2.91764531807455e-05,0.000143800379487825,1.19298344184434e-06,-6.62143230814354e-05,-0.000135670360267792,-0.000155726479141751,0.00184144581579843,-0.000112621385834737,4.05834577063929e-05,-7.55823081615578e-05,-0.000107637634990443,-1.55300379554485e-05,-0.0001979587169456
9.33336059287149e-05,-5.81502906459206e-05,4.47292812434163e-05,-3.24865853400564e-05,-0.000261465253062486,7.32470467546547e-05,-6.35047401390915e-05,5.26119032991343e-06,-5.32407353170962e-05,-5.55144558249029e-05,-0.000699953065809961,6.13794203904949e-05,-9.02284597765888e-05,-9.7091286258137e-06,9.25706866276787e-05,-3.55006674242946e-05,-1.04239753385934e-05,-9.5224882822953e-06,0.00020761725590073,-0.000139741421345643,1.80588546896194e-05,-0.000176968788014955,-0.000165329041304212,0.00200851768241218,-9.75149539956364e-05,-4.79751329378568e-05,4.10821594074797e-05,-0.000160553607320331,8.35448052834525e-05,-0.000164930262683599
1.89666123462828e-05,-2.27652677982732e-05,2.067456049557e-05,-2.52030648951417e-05,-0.000361732037744372,2.51060036429875e-05,-9.8396894949915e-05,-2.63727789115479e-05,-8.30662041467535e-05,-9.15755606737127e-05,-0.000888001579071689,0.000137915166045943,-7.56420258476321e-05,4.12178304902149e-05,-5.94450881801528e-05,-3.69110508078705e-05,-2.79414640456993e-05,-2.94042919577292e-05,0.000129969522862789,-0.00014374974992404,-1.58510432678371e-05,-0.000191914790103419,-0.000255917493638609,0.0022142117959886,-0.000106895318845447,-2.61937674624822e-06,-6.57148423477332e-05,-0.000134464635909804,-5.40525023016202e-06,-0.000242165239640379
8.41703032347326e-05,-3.83065068718221e-05,6.80892363561148e-05,-2.92436645765394e-05,-0.000406892297191097,4.11374230392841e-05,-0.000114183503841336,2.42404505694789e-05,-5.90446675953383e-05,-8.98473789114948e-05,-0.00120433266014775,5.8324308908277e-05,-0.000109378654515282,-4.75406779761453e-05,4.82827116119969e-05,-7.83621366254117e-05,-0.000106519154431405,-4.85711711218428e-05,0.000163815006144274,-5.50522676624931e-05,2.07718252236059e-05,-0.000197643991969301,-0.000250398038857634,0.00230273807858898,-0.000128375113785027,-8.93496020213726e-05,-2.07941391651893e-05,-0.000166239024456163,5.39042594403261e-05,-0.000229365066307462
2.16640331932616e-05,-7.75619350213496e-05,-0.000159589209475497,-4.7715593814652e-05,-0.000479466493030899,-3.90781498280695e-05,-0.000160094600620731,-3.18777017651365e-05,-0.000213352079253712,-0.000146221144200381,-0.00171131584498407,1.38659505381541e-05,-7.57383976321585e-05,-2.83915250233372e-05,-2.71732845601802e-05,-9.8347726156127e-05,-8.60188896930344e-05,-5.94163257259163e-05,0.00014129444517756,-3.42535170128551e-05,-4.97575922795298e-05,-0.000225101379877198,-0.000305178183005503,0.00247290906257551,-0.000156123750727609,-3.68262351811771e-05,-0.000104365789215903,-0.000211084479297662,5.08635432947354e-05,-0.000281013996766786
3.88481135331492e-05,-9.76279781014313e-05,-9.59021464285851e-06,-0.000136153388642192,-0.000513861519233647,-4.84866604352719e-05,-0.000149135217685504,-5.76585837424724e-05,-0.000103680637791849,-0.000172183685229224,-0.00223820010620098,7.40060675542124e-06,-3.67922708085283e-05,-0.000106152455913414,2.79426702452875e-05,-5.27371153871188e-05,1.09584846881646e-05,-8.1631192146606e-05,0.000161571466997869,-2.94770749836572e-05,-4.36032074329697e-05,-0.000241780770134667,-0.00030925669311771,0.00261912677553212,-0.000151239574528903,-0.000130593687143232,-2.98194443983967e-05,-0.000249577018695956,3.12611232445655e-05,-0.000213342150929994
-9.64115493171661e-05,-8.04218998437462e-05,-0.000139050340681298,-0.000222248249251411,-0.000620437266602388,-0.00010679037372277,-0.000217974823949183,-0.000123358278333961,-0.000147561342579794,-0.000335719494397207,-0.00278137256093517,-6.991675790218e-05,-2.71789611180259e-05,-0.000128962243499472,7.30377385842524e-06,-6.15161232492613e-05,-1.41960560019291e-05,-7.34773553022341e-05,0.000114703830344953,-1.86925026816055e-05,-0.000100890749474769,-0.000262434144782597,-0.00032891441089228,0.00281597402099621,-0.000205837780036607,-0.000142183938706057,-9.16836564145097e-05,-0.000302984228615844,2.26729277967248e-05,-0.000262196307571714
-7.21179705365806e-05,-7.98280948345541e-05,-9.92839252199668e-05,-0.000104159934972921,-0.000685303090980498,-4.62428838893825e-05,-0.000247693139647601,-0.000113840768194134,-0.000142139809793653,0.000482528349199122,-0.00337134943248471,-0.000191804431430503,-5.52902022826971e-05,-0.000232256551706185,9.09309390346893e-05,6.43257515714114e-06,-3.43418849770296e-05,-8.24921891534412e-05,2.25090961589314e-05,-0.000160239821747444,-0.000158940353457488,-0.000236942189601008,-0.000298611501559708,0.00297096229137076,-0.000170962844615906,-0.000178100768403783,-4.6673102223572e-05,-0.000362434863254654,5.66867306969737e-05,-0.000275072326936745
-0.000282967690390532,-8.30596321417258e-05,-0.000187086179915926,-0.000200684591093025,-0.000836241710857823,-0.00019809263580724,-0.00034750221704791,-0.000161729924755373,-0.000216228108875793,0.000481800695559587,-0.00418952878696265,-0.00034129830506667,-0.000133304769071244,-0.000327971902144609,3.40330799320188e-05,-6.92049923521113e-05,5.93641590192718e-05,-7.53827762264188e-06,-4.87900384618765e-05,-0.000172102383274061,-0.000275237916935372,-0.000230594674725593,-0.00049024286702151,0.00300140743915643,-0.000245708843487072,-0.000160023100174274,-9.66031470481961e-05,-0.000359291420060824,1.94498325960497e-05,-0.000302248246062059
-0.000431468170244173,-0.000168229267901989,-0.000197582298117299,-0.000275698716838085,-0.000968722812568701,-0.000197916406760532,-0.000360050960606998,-0.000202978075138063,-0.000179262600778825,0.000418107401563563,-0.00517344406388227,-0.000623287050588202,-0.000310917850472777,-0.000534269370803754,0.000164461408581212,-6.42804607435053e-06,-2.42670086641114e-05,-3.00766407071321e-05,-0.000142421816054597,-0.000354560728072831,-0.000475900810327162,-0.000270035066880358,-0.000420932298144216,0.00307156059459874,-0.00020997399873608,-0.000157761310376069,-0.000126853386704712,-0.000490127754247032,7.60174764795274e-05,-0.000310526724861121
-0.000838689118480437,-0.000135535142216872,-0.000337056259165838,-0.000441974468671006,-0.00122800553489839,-0.000200243543977862,-0.000472236840408101,-0.000380442601636474,-0.000230957370696431,-0.000342459191558136,-0.00641579694346216,-0.000956965197737015,-0.000564267038064171,-0.000724601472079318,0.000169191309700371,-2.61858837755177e-05,-3.95970585651212e-05,-3.95069565458545e-05,-0.000343890001513921,-0.000533338727064246,-0.000727943966936845,-0.000279615776368267,-0.000395816976531674,0.00316457494466621,-0.000236003037378839,-0.000156612736642976,-0.000235574311517585,-0.000586848600837987,-7.47862081542013e-05,-0.000322293528583504
-0.00114113560943899,-0.000193558124556541,-0.000477515444361301,-0.000642505959443867,-0.00158384707958211,-0.00018038810555573,-0.000495875480932497,-0.00049216601880927,-0.000305075101698993,-0.000381387285358245,-0.00769640858660827,-0.00132529933835052,-0.000880906224164364,-0.00111768074099868,0.000170563017232601,-9.89084477663249e-06,-4.27459337921788e-05,-1.14021930661341e-05,-0.000588763544166879,-0.000901665394170159,-0.000980658108103549,-0.000397348858724121,-0.000386599895878759,0.00326915497860888,-0.000212473064644317,-0.000193936707937236,-0.000337598016307107,-0.000673199939492309,-0.000219089991237685,-0.000262118232599099
-0.0019185258930367,-0.000385722908227733,-0.000931230547543218,-0.000949601765234254,-0.00215463905009684,-0.000495744553234784,-0.00077470052162147,-0.000964535692168898,-0.000490326845432547,-0.000814098764972081,-0.00905617453515627,-0.00185206437161916,-0.0013020573867641,-0.00156558331955786,0.000108594478568048,-3.60941581391771e-05,-0.000218831524089118,-8.80834675504905e-06,-0.00105578903952949,-0.0013374769641889,-0.00154147982215437,-0.000507393457024632,-0.000523433440244963,0.00339199989989952,-0.000268991438077891,-0.000201118442435023,-0.000653565847630701,-0.000826593582688988,-0.000513107453321478,-0.000280584572440213
-0.0027967315046119,-0.000925894180747617,-0.00163138139749478,-0.00146463515310593,-0.00308968135934271,-0.000870378435388415,-0.00110290571572284,-0.00161797477454068,-0.000993673436823979,-0.00152962649622574,-0.0103603236709298,-0.00254308421446757,-0.00186785632320073,-0.00235057771070555,5.25795480850958e-05,-0.00010743553370523,-0.00031414032128856,-6.0051635776317e-05,-0.00148654952097246,-0.00203091243162442,-0.00223717820486981,-0.000791014965761761,-0.000676328738400145,0.00339056763489061,-0.000311373153297844,-0.000339173470050124,-0.00114680304331224,-0.00125344207892125,-0.00106654550179046,-0.000293545896317717
-0.00394007920414492,-0.0017233390280737,-0.00281314860934713,-0.00236931172003803,-0.00451380575208014,-0.00182978131174669,-0.0017708730417734,-0.00255644845120488,-0.00187758467776866,-0.00270399374252481,-0.0121135585730586,-0.00328877644675838,-0.00275467840277358,-0.0032004714975984,-0.000261114397764911,-0.000442993503510975,-0.00056599885592662,-0.000203042219238785,-0.00229538573585529,-0.00280601045201941,-0.00310839582222266,-0.0012736027060986,-0.00112563368067621,0.00321798330151963,-0.000460003593282769,-0.000557018421210326,-0.00186375818070998,-0.0016713986991789,-0.00180407891246408,-0.000522654603328743
-0.00522731314669074,-0.00300499810563513,-0.00414752541165025,-0.00348108400951101,-0.00619482960530234,-0.0032378298775058,-0.00263163222417129,-0.00405782892989283,-0.00328868403597587,-0.00453732443688667,-0.013400706097496,-0.00438479938381015,-0.00380510801229525,-0.00432564007783354,-0.000581946362234694,-0.000721912620059093,-0.000927255342026742,-0.000424237204526696,-0.00319073831683028,-0.00368467131016466,-0.00395466571616345,-0.00202198519365356,-0.00204243807902659,0.00286102374467092,-0.000815179734953015,-0.00109295547538621,-0.00276233397172079,-0.00247459770860005,-0.00269257416453701,-0.000808111029489635
-0.00689560172626292,-0.00461510696538101,-0.00609864535735339,-0.00534703651680198,-0.00872907055397256,-0.00532734711570915,-0.00420403611596949,-0.00634211908854409,-0.00538442153355069,-0.00698149574308727,-0.0148321084080241,-0.00537352771667558,-0.00497742361871435,-0.00555052221416444,-0.00132080685691593,-0.00113946704488005,-0.00137071209078275,-0.000782407230770235,-0.00423100887909227,-0.00474845226855991,-0.00503259910186538,-0.00310248278973216,-0.00326500018660931,0.00241267666815206,-0.00134367236134506,-0.00178598743898142,-0.00400153080218525,-0.00356341412964204,-0.00380028249176804,-0.00131053789356863
-0.00873643402528178,-0.0070905079347051,-0.00879279621804153,-0.00766478968238437,-0.0116151867359741,-0.00777952672960656,-0.00605922104114093,-0.00887224843725803,-0.00786541110044555,-0.0104506219398463,-0.0163787009977386,-0.00636193300014906,-0.00637051548532241,-0.00705031705855654,-0.00214695956047532,-0.00164683061541801,-0.00195965002908806,-0.001451808258106,-0.00561325362511066,-0.00607664629069115,-0.00647798608828194,-0.00418184957028097,-0.00476247617071802,0.00161865050231917,-0.00207937863196675,-0.00287292214514044,-0.00572280415738119,-0.00490027273759099,-0.00506186374168783,-0.00218310960492017
-0.0105929492025043,-0.00989882428231788,-0.0120069703143418,-0.0105153899804568,-0.0151833863346799,-0.0115452550888851,-0.0084813995792066,-0.0125220839403945,-0.011431393752224,-0.0145647547114305,-0.0180163928160086,-0.00758412989700254,-0.008038219827944,-0.00856711784761559,-0.00350806218493166,-0.00252515184681971,-0.0029637292992739,-0.00228811385142585,-0.0072801716417916,-0.00750153255548478,-0.00822845486661834,-0.00566437416088418,-0.00710413219279751,0.000542481843531667,-0.00336435667695368,-0.00426433036391,-0.00802976012130893,-0.00644493518331192,-0.00689177408935702,-0.00356234468707609
-0.0126430312248599,-0.0139301110981019,-0.0156703141965186,-0.0136481855890043,-0.0193618669124978,-0.0153112082131898,-0.011088525728984,-0.0165123343251845,-0.015579497801001,-0.0197318916183458,-0.0196734521778421,-0.00907703711944822,-0.00967192740666749,-0.0104464219260096,-0.00516382194257416,-0.00350212556604103,-0.00401524121017944,-0.00323955243340457,-0.00887083195149374,-0.0091930574534911,-0.0098272253385591,-0.00758147430882937,-0.010086111178212,-0.000803602263385267,-0.00505329386007009,-0.00644775069716209,-0.0102429072090158,-0.00859515215947614,-0.00892912720655982,-0.00532542513968957
-0.0151929873864374,-0.0182720735771603,-0.0201460721630361,-0.017282115205959,-0.0245157351923761,-0.0202882067672922,-0.0145442602404802,-0.0213181121445399,-0.0207054617033157,-0.0258267290044333,-0.0211268368309008,-0.0105786908387675,-0.0113500568412765,-0.0123411521057321,-0.0073876602784615,-0.00481416293069424,-0.00525722528799074,-0.00419709314744118,-0.010770957358947,-0.0107825974036849,-0.0113637032315679,-0.00981158671707435,-0.0131845036588985,-0.00242623481643675,-0.00716654080505964,-0.00900016364131432,-0.0133050205335182,-0.0109963315013462,-0.0111784137208256,-0.00736984630805734
-0.017476474521019,-0.0233875063686921,-0.0252087743989566,-0.021443287082987,-0.0300451482022404,-0.0257667200896683,-0.018414223916167,-0.026700724844052,-0.0263955046306099,-0.0317179960200439,-0.0226532130864551,-0.0121781958711004,-0.0133965559709472,-0.014320451773252,-0.00970862733263091,-0.00619542785455822,-0.00686990430104136,-0.00546773965667967,-0.0129394382182596,-0.0126127273691031,-0.0129539291774416,-0.0123106949909646,-0.017280778304773,-0.00483147166143638,-0.00929408564792811,-0.0119436873099264,-0.0163752496136424,-0.013678080613378,-0.0136551259005241,-0.0098632877988735
-0.0198506787933232,-0.0291957028590744,-0.0310118476592715,-0.0263522620618821,-0.0363913680503353,-0.031840666758706,-0.0227784071410364,-0.0330259866316771,-0.0329278260638153,-0.0396008810564898,-0.0237268690967336,-0.0136658041214172,-0.0153758658329298,-0.0162864841313407,-0.0124669353198824,-0.0077069523042986,-0.00847501356922712,-0.00701547222225408,-0.0151686886332952,-0.0145360480610909,-0.0146017540345455,-0.0151546860544845,-0.021797219003797,-0.00716581038271822,-0.012253833668239,-0.0153350403817069,-0.0204178955389385,-0.0167467993044211,-0.0165245932171712,-0.0130451591877249
-0.0222603085101526,-0.0357346121171115,-0.0372953349189221,-0.0316916314671328,-0.0432481315564145,-0.0383919208748822,-0.0277538646683256,-0.0399423029404848,-0.0400439853359702,-0.0477205154782469,-0.0246059448515997,-0.0152691758840402,-0.017276657317256,-0.0188042867933096,-0.015773919072045,-0.00936662983433023,-0.0102712603376185,-0.00873722862991985,-0.0174724488158752,-0.016545043690618,-0.0164210231281432,-0.0181318413518845,-0.0266807246470515,-0.00999058626510028,-0.015582545853649,-0.0195547565618482,-0.0243889754585802,-0.0201238080019971,-0.0193153601969513,-0.01642733626225
-0.0250936490376142,-0.0428048836840118,-0.0443290402585923,-0.037179062188669,-0.0505406057109392,-0.0454208251289491,-0.0333575432700282,-0.0469925018572408,-0.0477512687153062,-0.0568064026186373,-0.0256533008354583,-0.0170301998530114,-0.0193138247848894,-0.0210814805390904,-0.0192816713165786,-0.0113202493179604,-0.0123842199381318,-0.0103506347865858,-0.0203187583706609,-0.018341240083839,-0.0180311991909468,-0.0215901320911027,-0.0320417621395093,-0.0131291329698056,-0.0192870519830709,-0.0237859538332047,-0.0288232899949118,-0.0241163063380113,-0.0225683236242486,-0.0203107666103139
-0.0274672533390411,-0.0506239204442977,-0.0513088400806732,-0.0429657673853429,-0.0580017916220556,-0.0526549616825863,-0.0389126433347691,-0.0546072214663845,-0.056125386271961,-0.0665037270482575,-0.0262296458780931,-0.0189605488937693,-0.0216693722221524,-0.0235158306856119,-0.0229515834211969,-0.0134303784447753,-0.0146046500147319,-0.0123398593205202,-0.0229316630720456,-0.0205511865346625,-0.0196921134846928,-0.0251640492386338,-0.0379948461690573,-0.0168695358320035,-0.0231150363023975,-0.0287381556330338,-0.0335489235043867,-0.0280504719304931,-0.0259210600007155,-0.0242694320993282
-0.029872394378041,-0.0587841332142314,-0.058823099593047,-0.0492131194388716,-0.0660925811918945,-0.0601685463621895,-0.0451735144775516,-0.0627955459269092,-0.0648322779335075,-0.0763316069098642,-0.0270046977281971,-0.0206617928303666,-0.0237886141718911,-0.0260729036654209,-0.0271520743806104,-0.0153902288836264,-0.0170301849009324,-0.0145017858309101,-0.0258007118801803,-0.0226111775579157,-0.0212662903862323,-0.0292279077620051,-0.0441246188377478,-0.0205155828681694,-0.0277618533501125,-0.0342983592587297,-0.0387397885051307,-0.0324530857433506,-0.029678613111031,-0.0288585062066231
-0.0323140199744218,-0.0668819033576489,-0.0664983126292299,-0.0556475723115204,-0.0741885662355316,-0.0675990450071656,-0.0514556735300676,-0.0705015096062548,-0.0733500328163206,-0.0857508785635489,-0.0272800460354779,-0.0224665561046524,-0.0258168844640324,-0.0284770028645264,-0.0308828104345348,-0.0174937567670166,-0.0198078112390782,-0.0167917083357039,-0.0287236108439836,-0.0244880703116826,-0.0228541483402982,-0.0334108047929032,-0.0506782405916706,-0.0247352867515215,-0.0323509569185614,-0.0398725088636096,-0.0439842294096549,-0.0370075275016286,-0.0332763345252006,-0.0336246638293099
-0.0344024197034162,-0.0752761769650177,-0.0741530093013993,-0.0620144930968771,-0.0820876509981767,-0.0748761586917265,-0.0581661171500813,-0.0780727551877617,-0.0820070458836434,-0.0951793056663914,-0.0274362344907361,-0.0242617298577746,-0.027893915389752,-0.0309247688376711,-0.0354689105113291,-0.0197697179010237,-0.0225343275774196,-0.0189792848338657,-0.0315277607765879,-0.0264858524461489,-0.0241188081731908,-0.0374773599450874,-0.0574568357199329,-0.0290429955194413,-0.0372542888803069,-0.0458178695861329,-0.0496173094080814,-0.0414778571508893,-0.0372412682665139,-0.0385321194174445
-0.0361124018378792,-0.0834213892778184,-0.0810618556642719,-0.0680805865298902,-0.0894383557907844,-0.0812836271216632,-0.0645116691630987,-0.0852328906788562,-0.0902197308769003,-0.104014533046336,-0.0270067538442511,-0.0260163066873806,-0.0298602488460699,-0.0333414543707833,-0.039383075881778,-0.0217189049270043,-0.0252011939399879,-0.0213585693215692,-0.0347198214005347,-0.0283762087220544,-0.0252925421828234,-0.0417900509730847,-0.0639497342922643,-0.0333727887465332,-0.0423964675704924,-0.0519664151761798,-0.0546461084218986,-0.0461034997238372,-0.0409701245498564,-0.0438212222349868
-0.0376316283117892,-0.090867606200069,-0.0878137730621071,-0.0740821248004461,-0.0962353079533741,-0.087322125352158,-0.0707187761370872,-0.091424704207316,-0.0976427134215173,-0.111654624295105,-0.0264709568798668,-0.027386334593812,-0.0315366381574999,-0.035440305625,-0.0438566182203966,-0.0237592716512379,-0.0280854520238209,-0.0235074988121367,-0.0374487914310069,-0.0297506961765016,-0.0261962353895543,-0.0459897485220662,-0.0704096787415012,-0.037830134772632,-0.04787165413495,-0.0582467556747057,-0.0601307679638202,-0.0506666213178289,-0.0448326945722723,-0.0490482700196457
-0.0388386232115773,-0.0973990278571038,-0.0936231601951965,-0.0800309584274687,-0.101947023715243,-0.092095429718721,-0.0764350291392134,-0.0969532332265908,-0.103851530649061,-0.118301111998978,-0.0255302643521692,-0.0289133621567363,-0.0331957149692389,-0.0374581460614497,-0.0477197920286871,-0.025999015370267,-0.0309499994245371,-0.0258709907688254,-0.0401434441725844,-0.0312761629841315,-0.0268373476653801,-0.0503629001664354,-0.0765523245226936,-0.0423268383018771,-0.0529208907630626,-0.064282437791173,-0.065072864048911,-0.0551389677606568,-0.048465083281576,-0.0541741510515153
-0.0395636114848439,-0.103269992731846,-0.0985722408016858,-0.0845625297744319,-0.106935272467967,-0.0959854682225318,-0.0818086977517831,-0.101399114922059,-0.109178170685919,-0.124102193773903,-0.0243427577958403,-0.0302459882226126,-0.0345030937970961,-0.0391245344174322,-0.0516728290747988,-0.0279366959457727,-0.0338723949831737,-0.0281780419693326,-0.0427658778482464,-0.0325173868202486,-0.0273225391425759,-0.0540828089672819,-0.0825237958352301,-0.0467224823441059,-0.058142080925252,-0.0699578230667576,-0.06994651310989,-0.0592101101941045,-0.0519673696925903,-0.0595152259354655
-0.0398594975553245,-0.108129158566868,-0.102736403510801,-0.0888336560694743,-0.110779164208298,-0.0988426013560053,-0.0863581571171756,-0.104810664439324,-0.11361465517346,-0.127789079314021,-0.0224264854348863,-0.0313078385503719,-0.0355032550539284,-0.0406587972540374,-0.0554659304151813,-0.0296321420293147,-0.0365596588596364,-0.030219099092433,-0.0449492048549059,-0.0337753004846597,-0.0272211163251905,-0.0582071576070355,-0.0874541032626268,-0.0506555180264268,-0.0627870296531025,-0.0752754925929675,-0.0741430643115992,-0.0630943278151795,-0.0552306773673897,-0.0638738533060276
-0.0398137169088785,-0.11144325993196,-0.105407208536262,-0.0922123921576731,-0.113535241049286,-0.100389133188536,-0.0902686573492175,-0.107154058197047,-0.116730710911434,-0.130660123093679,-0.0202694821051728,-0.0321545120882579,-0.0363061301509286,-0.0416853348906271,-0.058789335379723,-0.0312843312282619,-0.03905493826849,-0.0321473155487221,-0.0470705159981448,-0.0345751663857198,-0.0269825996624452,-0.0613096211154623,-0.0917395493560376,-0.0545919323629602,-0.0675780787948252,-0.0798618619980734,-0.0774312284747743,-0.0662846588159163,-0.0579324649934236,-0.0685721419309867
